%eval_id interface co             kd             tc             response_fn_1  response_fn_2  response_fn_3  response_fn_4  response_fn_5  response_fn_6  response_fn_7  response_fn_8  response_fn_9  
165      bat        11666.66667    66             1              8103.23682     0.36104        323.172        15.56          0.04576        0.9446         25.7993        0.9446         15.56          
166      bat        12500          66             1              8054.03223     0.36382        320.8885       15.56          0.04715        1.0418         25.1085        1.0418         15.56          
167      bat        13333.33333    66             1              8006.39746     0.3666         318.733        15.56          0.04715        1.0418         24.4568        1.0418         15.56          
168      bat        14166.66667    66             1              7961.68262     0.36937        316.6979       15.56          0.04854        1.1451         23.8405        1.1451         15.56          
169      bat        15000          66             1              7920.14697     0.37215        314.7654       15.56          0.04993        1.2542         23.2454        1.2542         15.56          
170      bat        5000           1.5            1.333333333    1282.36926     2.9541         63.7212        15.56          1.54299        0.4143         33.3722        0.4143         15.56          
171      bat        5833.333333    1.5            1.333333333    1284.81079     3.06243        62.3933        15.56          1.62215        0.4843         32.1268        0.4843         15.56          
172      bat        6666.666667    1.5            1.333333333    1286.02197     3.15826        61.1849        15.56          1.6916         0.5534         30.9988        0.5534         15.56          
173      bat        7500           1.5            1.333333333    1286.19446     3.24576        60.0745        15.56          1.7541         0.622          29.9662        0.622          15.56          
174      bat        8333.333333    1.5            1.333333333    1285.89819     3.32493        59.0466        15.56          1.81243        0.6917         29.0133        0.6917         15.56          
175      bat        9166.666667    1.5            1.333333333    1284.82031     3.39854        58.0882        15.56          1.8666         0.7614         28.1283        0.7614         15.56          
176      bat        10000          1.5            1.333333333    1283.49438     3.46799        57.1844        15.56          1.9166         0.8301         27.3019        0.8301         15.56          
177      bat        10833.33333    1.5            1.333333333    1281.82935     3.53326        56.3344        15.56          1.96382        0.8987         26.5264        0.8987         15.56          
178      bat        11666.66667    1.5            1.333333333    1279.72144     3.59576        55.5315        15.56          2.00965        0.9689         25.7962        0.9689         15.56          
179      bat        12500          1.5            1.333333333    1277.71643     3.6541         54.7715        15.56          2.05271        1.038          25.106         1.038          15.56          
180      bat        13333.33333    1.5            1.333333333    1275.61621     3.70965        54.0496        15.56          2.09437        1.1077         24.4521        1.1077         15.56          
181      bat        14166.66667    1.5            1.333333333    1273.31396     3.76243        53.3619        15.56          2.13465        1.1776         23.8308        1.1776         15.56          
182      bat        15000          1.5            1.333333333    1270.94385     3.81382        52.7059        15.56          2.17354        1.2475         23.239         1.2475         15.56          
183      bat        5000           6.875          1.333333333    2974.41162     1.14299        121.6104       15.56          0.33743        0.4122         33.3722        0.4122         15.56          
184      bat        5833.333333    6.875          1.333333333    2944.38574     1.17076        119.6486       15.56          0.3541         0.4792         32.1269        0.4792         15.56          
185      bat        6666.666667    6.875          1.333333333    2917.30615     1.19438        117.8673       15.56          0.36937        0.5483         30.9992        0.5483         15.56          
186      bat        7500           6.875          1.333333333    2892.43262     1.2166         116.2347       15.56          0.38326        0.6176         29.9666        0.6176         15.56          
187      bat        8333.333333    6.875          1.333333333    2870.12378     1.23743        114.7266       15.56          0.39576        0.6857         29.0137        0.6857         15.56          
188      bat        9166.666667    6.875          1.333333333    2848.81738     1.25688        113.325        15.56          0.40826        0.7591         28.129         0.7591         15.56          
189      bat        10000          6.875          1.333333333    2828.78418     1.27493        112.0159       15.56          0.41938        0.8289         27.3023        0.8289         15.56          
190      bat        10833.33333    6.875          1.333333333    2810.3562      1.2916         110.7878       15.56          0.4291         0.8935         26.527         0.8935         15.56          
191      bat        11666.66667    6.875          1.333333333    2792.53638     1.30826        109.6315       15.56          0.43882        0.9615         25.7966        0.9615         15.56          
192      bat        12500          6.875          1.333333333    2776.15088     1.32354        108.5402       15.56          0.44854        1.0326         25.1066        1.0326         15.56          
193      bat        13333.33333    6.875          1.333333333    2760.18823     1.33743        107.5063       15.56          0.45826        1.107          24.4524        1.107          15.56          
194      bat        14166.66667    6.875          1.333333333    2745.49854     1.35271        106.5252       15.56          0.4666         1.1732         23.8313        1.1732         15.56          
195      bat        15000          6.875          1.333333333    2731.81787     1.36521        105.5921       15.56          0.47493        1.2417         23.2399        1.2417         15.56          
196      bat        5000           12.25          1.333333333    3917.54932     0.81799        158.216        15.56          0.19021        0.4132         33.3729        0.4132         15.56          
197      bat        5833.333333    12.25          1.333333333    3876.50439     0.83465        155.8748       15.56          0.19993        0.4832         32.1277        0.4832         15.56          
198      bat        6666.666667    12.25          1.333333333    3838.7915      0.84993        153.7508       15.56          0.20826        0.5506         30.9991        0.5506         15.56          
199      bat        7500           12.25          1.333333333    3804.51074     0.86382        151.8054       15.56          0.21521        0.6123         29.967         0.6123         15.56          
200      bat        8333.333333    12.25          1.333333333    3771.54224     0.87771        150.0097       15.56          0.22354        0.6931         29.0141        0.6931         15.56          
201      bat        9166.666667    12.25          1.333333333    3742.74951     0.88882        148.3422       15.56          0.2291         0.7513         28.1283        0.7513         15.56          
202      bat        10000          12.25          1.333333333    3714.71606     0.90132        146.7856       15.56          0.23604        0.8287         27.3026        0.8287         15.56          
203      bat        10833.33333    12.25          1.333333333    3689.25342     0.91104        145.3268       15.56          0.2416         0.8945         26.5271        0.8945         15.56          
204      bat        11666.66667    12.25          1.333333333    3665.40747     0.92215        143.9544       15.56          0.24715        0.9637         25.797         0.9637         15.56          
205      bat        12500          12.25          1.333333333    3642.93091     0.93187        142.6598       15.56          0.25271        1.0363         25.1067        1.0363         15.56          
206      bat        13333.33333    12.25          1.333333333    3621.38013     0.9416         141.4356       15.56          0.25688        1.0929         24.4535        1.0929         15.56          
207      bat        14166.66667    12.25          1.333333333    3601.9458      0.94993        140.2737       15.56          0.26243        1.1712         23.8317        1.1712         15.56          
208      bat        15000          12.25          1.333333333    3583.31592     0.95826        139.1705       15.56          0.2666         1.2321         23.2398        1.2321         15.56          
209      bat        5000           17.625         1.333333333    4651.47705     0.6666         186.7587       15.56          0.13187        0.4055         33.3731        0.4055         15.56          
210      bat        5833.333333    17.625         1.333333333    4599.97217     0.6791         184.1367       15.56          0.13882        0.4764         32.1279        0.4764         15.56          
211      bat        6666.666667    17.625         1.333333333    4554.34766     0.6916         181.7581       15.56          0.14437        0.5402         30.9987        0.5402         15.56          
212      bat        7500           17.625         1.333333333    4512.08789     0.70271        179.5825       15.56          0.14993        0.6106         29.9667        0.6106         15.56          
213      bat        8333.333333    17.625         1.333333333    4474.30957     0.71243        177.5712       15.56          0.15549        0.6878         29.0148        0.6878         15.56          
214      bat        9166.666667    17.625         1.333333333    4438.71875     0.72076        175.7074       15.56          0.15965        0.7503         28.1298        0.7503         15.56          
215      bat        10000          17.625         1.333333333    4405.93555     0.73049        173.9664       15.56          0.16382        0.8168         27.3035        0.8168         15.56          
216      bat        10833.33333    17.625         1.333333333    4375.16064     0.73882        172.3363       15.56          0.16799        0.8872         26.5276        0.8872         15.56          
217      bat        11666.66667    17.625         1.333333333    4347.35449     0.74576        170.8038       15.56          0.17215        0.9616         25.798         0.9616         15.56          
218      bat        12500          17.625         1.333333333    4319.29004     0.7541         169.3585       15.56          0.17632        1.04           25.1066        1.04           15.56          
219      bat        13333.33333    17.625         1.333333333    4294.37158     0.76104        167.9906       15.56          0.1791         1.0943         24.4542        1.0943         15.56          
220      bat        14166.66667    17.625         1.333333333    4270.00391     0.76799        166.6876       15.56          0.18326        1.179          23.8315        1.179          15.56          
221      bat        15000          17.625         1.333333333    4247.37891     0.77354        165.4619       15.56          0.18604        1.2375         23.2406        1.2375         15.56          
222      bat        5000           23             1.333333333    5270.91895     0.57632        211.2241       15.56          0.10132        0.4043         33.3734        0.4043         15.56          
223      bat        5833.333333    23             1.333333333    5212.22754     0.58743        208.3478       15.56          0.10688        0.4783         32.1287        0.4783         15.56          
224      bat        6666.666667    23             1.333333333    5160.26074     0.59576        205.7404       15.56          0.11104        0.5409         30.9991        0.5409         15.56          
