%eval_id interface st             cw             ch             Qp             Tp             Bw             Bd             Tc             Wbc            Wac            Dbc            Dac            
76       bat        299.8333333    1.946666667    1.2            1.49           360            3.182          1.2            288            0.777          1.268          0.707          0.954          
77       bat        306.9166667    1.946666667    1.2            1.49           360            3.182          1.2            288            0.777          1.268          0.707          0.954          
78       bat        314            1.946666667    1.2            1.49           360            3.182          1.2            288            0.777          1.268          0.707          0.954          
79       bat        229            1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
80       bat        236.0833333    1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
81       bat        243.1666667    1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
82       bat        250.25         1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
83       bat        257.3333333    1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
84       bat        264.4166667    1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
85       bat        271.5          1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
86       bat        278.5833333    1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
87       bat        285.6666667    1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
88       bat        292.75         1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
89       bat        299.8333333    1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
90       bat        306.9166667    1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
91       bat        314            1.98           1.2            1.49           360            3.182          1.2            288            0.774          1.265          0.707          0.954          
92       bat        229            2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
93       bat        236.0833333    2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
94       bat        243.1666667    2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
95       bat        250.25         2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
96       bat        257.3333333    2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
97       bat        264.4166667    2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
98       bat        271.5          2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
99       bat        278.5833333    2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
100      bat        285.6666667    2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
101      bat        292.75         2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
102      bat        299.8333333    2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
103      bat        306.9166667    2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
104      bat        314            2.013333333    1.2            1.49           360            3.182          1.2            288            0.768          1.262          0.704          0.951          
105      bat        229            2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
106      bat        236.0833333    2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
107      bat        243.1666667    2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
108      bat        250.25         2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
109      bat        257.3333333    2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
110      bat        264.4166667    2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
111      bat        271.5          2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
112      bat        278.5833333    2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
113      bat        285.6666667    2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
114      bat        292.75         2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
115      bat        299.8333333    2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
116      bat        306.9166667    2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
117      bat        314            2.046666667    1.2            1.48           360            3.182          1.2            288            0.765          1.259          0.704          0.948          
118      bat        229            2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
119      bat        236.0833333    2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
120      bat        243.1666667    2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
121      bat        250.25         2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
122      bat        257.3333333    2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
123      bat        264.4166667    2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
124      bat        271.5          2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
125      bat        278.5833333    2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
126      bat        285.6666667    2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
127      bat        292.75         2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
128      bat        299.8333333    2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
129      bat        306.9166667    2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
130      bat        314            2.08           1.2            1.48           360            3.179          1.2            288            0.762          1.256          0.701          0.948          
131      bat        229            2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
132      bat        236.0833333    2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
133      bat        243.1666667    2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
134      bat        250.25         2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
135      bat        257.3333333    2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
136      bat        264.4166667    2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
137      bat        271.5          2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
138      bat        278.5833333    2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
139      bat        285.6666667    2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
140      bat        292.75         2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
141      bat        299.8333333    2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
142      bat        306.9166667    2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
143      bat        314            2.113333333    1.2            1.48           360            3.179          1.2            288            0.759          1.253          0.698          0.945          
144      bat        229            2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
145      bat        236.0833333    2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
146      bat        243.1666667    2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
147      bat        250.25         2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
148      bat        257.3333333    2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
149      bat        264.4166667    2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
150      bat        271.5          2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
151      bat        278.5833333    2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
152      bat        285.6666667    2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
153      bat        292.75         2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
154      bat        299.8333333    2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
155      bat        306.9166667    2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
156      bat        314            2.146666667    1.2            1.48           360            3.179          1.2            288            0.753          1.25           0.698          0.945          
157      bat        229            2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
158      bat        236.0833333    2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
159      bat        243.1666667    2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
160      bat        250.25         2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
161      bat        257.3333333    2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
162      bat        264.4166667    2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
163      bat        271.5          2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
164      bat        278.5833333    2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
165      bat        285.6666667    2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
166      bat        292.75         2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
167      bat        299.8333333    2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
168      bat        306.9166667    2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
169      bat        314            2.18           1.2            1.48           360            3.179          1.2            288            0.75           1.247          0.695          0.942          
170      bat        229            1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
171      bat        236.0833333    1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
172      bat        243.1666667    1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
173      bat        250.25         1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
174      bat        257.3333333    1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
175      bat        264.4166667    1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
176      bat        271.5          1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
177      bat        278.5833333    1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
178      bat        285.6666667    1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
179      bat        292.75         1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
180      bat        299.8333333    1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
181      bat        306.9166667    1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
182      bat        314            1.78           1.216666667    1.49           360            3.179          1.216          288            0.786          1.274          0.713          0.957          
183      bat        229            1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
184      bat        236.0833333    1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
185      bat        243.1666667    1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
186      bat        250.25         1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
187      bat        257.3333333    1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
188      bat        264.4166667    1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
189      bat        271.5          1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
190      bat        278.5833333    1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
191      bat        285.6666667    1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
192      bat        292.75         1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
193      bat        299.8333333    1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
194      bat        306.9166667    1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
195      bat        314            1.813333333    1.216666667    1.48           360            3.176          1.216          288            0.78           1.271          0.71           0.954          
196      bat        229            1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
197      bat        236.0833333    1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
198      bat        243.1666667    1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
199      bat        250.25         1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
200      bat        257.3333333    1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
201      bat        264.4166667    1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
202      bat        271.5          1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
203      bat        278.5833333    1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
204      bat        285.6666667    1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
205      bat        292.75         1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
206      bat        299.8333333    1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
207      bat        306.9166667    1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
208      bat        314            1.846666667    1.216666667    1.49           360            3.182          1.216          288            0.777          1.268          0.707          0.954          
209      bat        229            1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
210      bat        236.0833333    1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
211      bat        243.1666667    1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
212      bat        250.25         1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
213      bat        257.3333333    1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
214      bat        264.4166667    1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
215      bat        271.5          1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
216      bat        278.5833333    1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
217      bat        285.6666667    1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
218      bat        292.75         1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
219      bat        299.8333333    1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
220      bat        306.9166667    1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
221      bat        314            1.88           1.216666667    1.49           360            3.182          1.216          288            0.774          1.265          0.707          0.954          
222      bat        229            1.913333333    1.216666667    1.49           360            3.182          1.216          288            0.768          1.262          0.704          0.951          
223      bat        236.0833333    1.913333333    1.216666667    1.49           360            3.182          1.216          288            0.768          1.262          0.704          0.951          
224      bat        243.1666667    1.913333333    1.216666667    1.49           360            3.182          1.216          288            0.768          1.262          0.704          0.951          
