%eval_id interface ph             se             mn             Qp             Tp             Bw             Bd             Tc             Bwbc           Bwac           Bdbc           Bdac           
72       bat        0.3            2.94275        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
73       bat        0.3166666667   2.94275        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
74       bat        0.3333333333   2.94275        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
75       bat        0.35           2.94275        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
76       bat        0.3666666667   2.94275        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
77       bat        0.3833333333   2.94275        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
78       bat        0.4            2.94275        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
79       bat        0.2            2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
80       bat        0.2166666667   2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
81       bat        0.2333333333   2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
82       bat        0.25           2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
83       bat        0.2666666667   2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
84       bat        0.2833333333   2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
85       bat        0.3            2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
86       bat        0.3166666667   2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
87       bat        0.3333333333   2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
88       bat        0.35           2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
89       bat        0.3666666667   2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
90       bat        0.3833333333   2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
91       bat        0.4            2.9925         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
92       bat        0.2            3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
93       bat        0.2166666667   3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
94       bat        0.2333333333   3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
95       bat        0.25           3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
96       bat        0.2666666667   3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
97       bat        0.2833333333   3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
98       bat        0.3            3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
99       bat        0.3166666667   3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
100      bat        0.3333333333   3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
101      bat        0.35           3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
102      bat        0.3666666667   3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
103      bat        0.3833333333   3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
104      bat        0.4            3.04225        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
105      bat        0.2            3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
106      bat        0.2166666667   3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
107      bat        0.2333333333   3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
108      bat        0.25           3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
109      bat        0.2666666667   3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
110      bat        0.2833333333   3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
111      bat        0.3            3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
112      bat        0.3166666667   3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
113      bat        0.3333333333   3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
114      bat        0.35           3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
115      bat        0.3666666667   3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
116      bat        0.3833333333   3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
117      bat        0.4            3.092          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
118      bat        0.2            3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
119      bat        0.2166666667   3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
120      bat        0.2333333333   3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
121      bat        0.25           3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
122      bat        0.2666666667   3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
123      bat        0.2833333333   3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
124      bat        0.3            3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
125      bat        0.3166666667   3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
126      bat        0.3333333333   3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
127      bat        0.35           3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
128      bat        0.3666666667   3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
129      bat        0.3833333333   3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
130      bat        0.4            3.14175        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
131      bat        0.2            3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
132      bat        0.2166666667   3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
133      bat        0.2333333333   3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
134      bat        0.25           3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
135      bat        0.2666666667   3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
136      bat        0.2833333333   3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
137      bat        0.3            3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
138      bat        0.3166666667   3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
139      bat        0.3333333333   3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
140      bat        0.35           3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
141      bat        0.3666666667   3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
142      bat        0.3833333333   3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
143      bat        0.4            3.1915         0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
144      bat        0.2            3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
145      bat        0.2166666667   3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
146      bat        0.2333333333   3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
147      bat        0.25           3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
148      bat        0.2666666667   3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
149      bat        0.2833333333   3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
150      bat        0.3            3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
151      bat        0.3166666667   3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
152      bat        0.3333333333   3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
153      bat        0.35           3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
154      bat        0.3666666667   3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
155      bat        0.3833333333   3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
156      bat        0.4            3.24125        0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
157      bat        0.2            3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
158      bat        0.2166666667   3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
159      bat        0.2333333333   3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
160      bat        0.25           3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
161      bat        0.2666666667   3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
162      bat        0.2833333333   3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
163      bat        0.3            3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
164      bat        0.3166666667   3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
165      bat        0.3333333333   3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
166      bat        0.35           3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
167      bat        0.3666666667   3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
168      bat        0.3833333333   3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
169      bat        0.4            3.291          0.016          1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
170      bat        0.2            2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
171      bat        0.2166666667   2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
172      bat        0.2333333333   2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
173      bat        0.25           2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
174      bat        0.2666666667   2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
175      bat        0.2833333333   2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
176      bat        0.3            2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
177      bat        0.3166666667   2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
178      bat        0.3333333333   2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
179      bat        0.35           2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
180      bat        0.3666666667   2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
181      bat        0.3833333333   2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
182      bat        0.4            2.694          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
183      bat        0.2            2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
184      bat        0.2166666667   2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
185      bat        0.2333333333   2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
186      bat        0.25           2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
187      bat        0.2666666667   2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
188      bat        0.2833333333   2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
189      bat        0.3            2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
190      bat        0.3166666667   2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
191      bat        0.3333333333   2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
192      bat        0.35           2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
193      bat        0.3666666667   2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
194      bat        0.3833333333   2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
195      bat        0.4            2.74375        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
196      bat        0.2            2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
197      bat        0.2166666667   2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
198      bat        0.2333333333   2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
199      bat        0.25           2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
200      bat        0.2666666667   2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
201      bat        0.2833333333   2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
202      bat        0.3            2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
203      bat        0.3166666667   2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
204      bat        0.3333333333   2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
205      bat        0.35           2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
206      bat        0.3666666667   2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
207      bat        0.3833333333   2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
208      bat        0.4            2.7935         0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
209      bat        0.2            2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
210      bat        0.2166666667   2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
211      bat        0.2333333333   2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
212      bat        0.25           2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
213      bat        0.2666666667   2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
214      bat        0.2833333333   2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
215      bat        0.3            2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
216      bat        0.3166666667   2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
217      bat        0.3333333333   2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
218      bat        0.35           2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
219      bat        0.3666666667   2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
220      bat        0.3833333333   2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
221      bat        0.4            2.84325        0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
222      bat        0.2            2.893          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
223      bat        0.2166666667   2.893          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
224      bat        0.2333333333   2.893          0.01741666667  1.75           360            4.292          1.298          288            0.753          1.268          0.753          0.796          
