%eval_id interface co             kd             tc             Qp             Tp             Bw             Bd             Tc             Wbc            Wac            Dbc            Dac            
80       bat        4416.666667    146.5          0              2.65304        0.06521        6.9519         15.56          0.02632        0.4018         0.7309         0.4018         15.5181        
81       bat        4833.333333    146.5          0              2.64743        0.0666         6.8481         15.56          0.0291         0.45           0.716          0.45           15.56          
82       bat        5250           146.5          0              2.62478        0.06799        6.7473         15.56          0.03187        0.498          0.6574         0.498          15.56          
83       bat        5666.666667    146.5          0              2.59956        0.07076        6.655          15.56          0.03326        0.5219         0.5552         0.5219         15.56          
84       bat        6083.333333    146.5          0              2.56729        0.07354        6.5931         6.5931         0              0              0              0              0              
85       bat        6500           146.5          0              2.52768        0.07493        6.5794         6.5794         0              0              0              0              0              
86       bat        6916.666667    146.5          0              2.48024        0.07771        6.5628         6.5628         0              0              0              0              0              
87       bat        7333.333333    146.5          0              2.42905        0.08049        6.5447         6.5447         0              0              0              0              0              
88       bat        7750           146.5          0              2.37122        0.08187        6.5241         6.5241         0              0              0              0              0              
89       bat        8166.666667    146.5          0              2.3062         0.08465        6.5007         6.5007         0              0              0              0              0              
90       bat        8583.333333    146.5          0              2.23097        0.08743        6.4731         6.4731         0              0              0              0              0              
91       bat        9000           146.5          0              2.15272        0.0916         6.4437         6.4437         0              0              0              0              0              
92       bat        4000           167.0833333    0              2.81817        0.05965        7.45           15.56          0.02215        0.3803         0.7493         0.3803         15.4325        
93       bat        4416.666667    167.0833333    0              2.84972        0.05826        7.3439         15.56          0.02354        0.4078         0.7836         0.4078         15.56          
94       bat        4833.333333    167.0833333    0              2.83073        0.05965        7.2354         15.56          0.02493        0.4354         0.6278         0.4354         15.56          
95       bat        5250           167.0833333    0              2.80961        0.06243        7.1352         15.56          0.02771        0.4904         0.6569         0.4904         15.56          
96       bat        5666.666667    167.0833333    0              2.7859         0.06382        7.0433         15.56          0.0291         0.5178         0.5539         0.5178         15.56          
97       bat        6083.333333    167.0833333    0              2.75564        0.0666         6.9823         6.9823         0              0              0              0              0              
98       bat        6500           167.0833333    0              2.71792        0.06799        6.9696         6.9696         0              0              0              0              0              
99       bat        6916.666667    167.0833333    0              2.67472        0.07076        6.9551         6.9551         0              0              0              0              0              
100      bat        7333.333333    167.0833333    0              2.62901        0.07215        6.9393         6.9393         0              0              0              0              0              
101      bat        7750           167.0833333    0              2.57361        0.07493        6.9199         6.9199         0              0              0              0              0              
102      bat        8166.666667    167.0833333    0              2.51453        0.07632        6.899          6.899          0              0              0              0              0              
103      bat        8583.333333    167.0833333    0              2.44719        0.0791         6.8754         6.8754         0              0              0              0              0              
104      bat        9000           167.0833333    0              2.37311        0.08187        6.8487         6.8487         0              0              0              0              0              
105      bat        4000           187.6666667    0              3.03638        0.05132        7.8235         15.56          0.01938        0.3693         0.8572         0.3693         15.56          
106      bat        4416.666667    187.6666667    0              3.01725        0.0541         7.7006         15.56          0.02076        0.4002         0.787          0.4002         15.56          
107      bat        4833.333333    187.6666667    0              2.99866        0.05549        7.5917         15.56          0.02354        0.4623         0.7203         0.4623         15.56          
108      bat        5250           187.6666667    0              2.97861        0.05688        7.4922         15.56          0.02493        0.4932         0.6592         0.4932         15.56          
109      bat        5666.666667    187.6666667    0              2.95638        0.05826        7.4009         15.56          0.02632        0.5241         0.6028         0.5241         15.56          
110      bat        6083.333333    187.6666667    0              2.92938        0.06104        7.3408         7.3408         0              0              0              0              0              
111      bat        6500           187.6666667    0              2.8944         0.06243        7.3293         7.3293         0              0              0              0              0              
112      bat        6916.666667    187.6666667    0              2.85449        0.06382        7.3162         7.3162         0              0              0              0              0              
113      bat        7333.333333    187.6666667    0              2.80865        0.0666         7.3009         7.3009         0              0              0              0              0              
114      bat        7750           187.6666667    0              2.75976        0.06799        7.2842         7.2842         0              0              0              0              0              
115      bat        8166.666667    187.6666667    0              2.70345        0.07076        7.2649         7.2649         0              0              0              0              0              
116      bat        8583.333333    187.6666667    0              2.6409         0.07215        7.2429         7.2429         0              0              0              0              0              
117      bat        9000           187.6666667    0              2.5733         0.07354        7.2193         7.2193         0              0              0              0              0              
118      bat        4000           208.25         0              3.19287        0.04854        8.1559         15.56          0.01799        0.379          0.8619         0.379          15.56          
119      bat        4416.666667    208.25         0              3.1745         0.04993        8.0327         15.56          0.01938        0.4135         0.7883         0.4135         15.56          
120      bat        4833.333333    208.25         0              3.15591        0.05132        7.9234         15.56          0.02076        0.4479         0.7217         0.4479         15.56          
121      bat        5250           208.25         0              3.13621        0.05271        7.8241         15.56          0.02215        0.4824         0.6608         0.4824         15.56          
122      bat        5666.666667    208.25         0              3.11472        0.05549        7.733          15.56          0.02354        0.5167         0.6046         0.5167         15.56          
123      bat        6083.333333    208.25         0              3.09037        0.05688        7.6739         7.6739         0              0              0              0              0              
124      bat        6500           208.25         0              3.05907        0.05826        7.6638         7.6638         0              0              0              0              0              
125      bat        6916.666667    208.25         0              3.02077        0.05965        7.6513         7.6513         0              0              0              0              0              
126      bat        7333.333333    208.25         0              2.97899        0.06104        7.6376         7.6376         0              0              0              0              0              
127      bat        7750           208.25         0              2.9303         0.06243        7.6215         7.6215         0              0              0              0              0              
128      bat        8166.666667    208.25         0              2.87888        0.06521        7.6041         7.6041         0              0              0              0              0              
129      bat        8583.333333    208.25         0              2.82083        0.0666         7.5841         7.5841         0              0              0              0              0              
130      bat        9000           208.25         0              2.75863        0.06799        7.5626         7.5626         0              0              0              0              0              
131      bat        4000           228.8333333    0              3.33861        0.04576        8.4669         15.56          0.0166         0.3819         0.8694         0.3819         15.56          
132      bat        4416.666667    228.8333333    0              3.32163        0.04715        8.3435         15.56          0.01799        0.4198         0.7908         0.4198         15.56          
133      bat        4833.333333    228.8333333    0              3.30377        0.04854        8.234          15.56          0.01938        0.4578         0.7235         0.4578         15.56          
134      bat        5250           228.8333333    0              3.28509        0.04993        8.135          15.56          0.02076        0.4957         0.662          0.4957         15.56          
135      bat        5666.666667    228.8333333    0              3.26478        0.05132        8.044          15.56          0.02215        0.5335         0.6054         0.5335         15.56          
136      bat        6083.333333    228.8333333    0              3.24123        0.05271        7.9854         7.9854         0              0              0              0              0              
137      bat        6500           228.8333333    0              3.21091        0.0541         7.9758         7.9758         0              0              0              0              0              
138      bat        6916.666667    228.8333333    0              3.17672        0.05549        7.9649         7.9649         0              0              0              0              0              
139      bat        7333.333333    228.8333333    0              3.13631        0.05688        7.9519         7.9519         0              0              0              0              0              
140      bat        7750           228.8333333    0              3.08899        0.05826        7.9365         7.9365         0              0              0              0              0              
141      bat        8166.666667    228.8333333    0              3.04239        0.05965        7.9212         7.9212         0              0              0              0              0              
142      bat        8583.333333    228.8333333    0              2.98522        0.06243        7.902          7.902          0              0              0              0              0              
143      bat        9000           228.8333333    0              2.92922        0.06382        7.8828         7.8828         0              0              0              0              0              
144      bat        4000           249.4166667    0              3.47732        0.04299        8.7605         15.56          0.01521        0.3781         0.8739         0.3781         15.56          
145      bat        4416.666667    249.4166667    0              3.46075        0.04437        8.6382         15.56          0.0166         0.4194         0.7933         0.4194         15.56          
146      bat        4833.333333    249.4166667    0              3.4435         0.04576        8.5263         15.56          0.01799        0.4608         0.7247         0.4608         15.56          
147      bat        5250           249.4166667    0              3.42573        0.04715        8.4262         15.56          0.01938        0.5022         0.6619         0.5022         15.56          
148      bat        5666.666667    249.4166667    0              3.40658        0.04854        8.3364         15.56          0.02076        0.5434         0.6094         0.5434         15.56          
149      bat        6083.333333    249.4166667    0              3.38439        0.04993        8.2792         8.2792         0              0              0              0              0              
150      bat        6500           249.4166667    0              3.35556        0.05132        8.2703         8.2703         0              0              0              0              0              
151      bat        6916.666667    249.4166667    0              3.31996        0.05271        8.2591         8.2591         0              0              0              0              0              
152      bat        7333.333333    249.4166667    0              3.28122        0.0541         8.2468         8.2468         0              0              0              0              0              
153      bat        7750           249.4166667    0              3.23965        0.05549        8.2335         8.2335         0              0              0              0              0              
154      bat        8166.666667    249.4166667    0              3.19535        0.05688        8.2191         8.2191         0              0              0              0              0              
155      bat        8583.333333    249.4166667    0              3.14007        0.05826        8.2008         8.2008         0              0              0              0              0              
156      bat        9000           249.4166667    0              3.08578        0.05965        8.1826         8.1826         0              0              0              0              0              
157      bat        4000           270            0              3.60833        0.04021        9.0382         15.56          0.01382        0.3674         0.8765         0.3674         15.56          
158      bat        4416.666667    270            0              3.59142        0.0416         8.9149         15.56          0.01521        0.4121         0.7982         0.4121         15.56          
159      bat        4833.333333    270            0              3.57529        0.04299        8.8031         15.56          0.0166         0.457          0.7274         0.457          15.56          
160      bat        5250           270            0              3.55887        0.04437        8.7031         15.56          0.01799        0.5018         0.6631         0.5018         15.56          
161      bat        5666.666667    270            0              3.54127        0.04576        8.6136         15.56          0.01799        0.5018         0.5541         0.5018         15.56          
162      bat        6083.333333    270            0              3.51823        0.04715        8.5563         8.5563         0              0              0              0              0              
163      bat        6500           270            0              3.49098        0.04854        8.548          8.548          0              0              0              0              0              
164      bat        6916.666667    270            0              3.45696        0.04993        8.5376         8.5376         0              0              0              0              0              
165      bat        7333.333333    270            0              3.42034        0.04993        8.5261         8.5261         0              0              0              0              0              
166      bat        7750           270            0              3.38139        0.05132        8.5137         8.5137         0              0              0              0              0              
167      bat        8166.666667    270            0              3.33512        0.05271        8.4989         8.4989         0              0              0              0              0              
168      bat        8583.333333    270            0              3.28584        0.0541         8.483          8.483          0              0              0              0              0              
169      bat        9000           270            0              3.23374        0.05549        8.4659         8.4659         0              0              0              0              0              
170      bat        4000           23             0.01333333333  0.93302        0.25549        3.1032         15.56          0.15549        0.3803         0.6968         0.3803         15.4288        
171      bat        4416.666667    23             0.01333333333  0.92369        0.26104        2.9957         15.56          0.17215        0.4213         0.6555         0.4213         15.4498        
172      bat        4833.333333    23             0.01333333333  0.89545        0.2666         2.8884         15.56          0.19021        0.4639         0.6214         0.4639         15.4712        
173      bat        5250           23             0.01333333333  0.84693        0.27215        2.7766         15.56          0.20965        0.5069         0.5924         0.5069         15.4927        
174      bat        5666.666667    23             0.01333333333  0.76929        0.27771        2.6543         15.56          0.23188        0.5518         0.568          0.5518         15.5143        
175      bat        6083.333333    23             0.01333333333  0.81758        0.2541         2.5354         2.5354         0              0              0              0              0              
176      bat        6500           23             0.01333333333  0.83454        0.26799        2.4554         2.4554         0              0              0              0              0              
177      bat        6916.666667    23             0.01333333333  0.83454        0.26799        2.4619         2.4619         0              0              0              0              0              
178      bat        7333.333333    23             0.01333333333  0.83454        0.26799        2.4484         2.4484         0              0              0              0              0              
179      bat        7750           23             0.01333333333  0.83454        0.26799        2.4344         2.4344         0              0              0              0              0              
180      bat        8166.666667    23             0.01333333333  0.83454        0.26799        2.4196         2.4196         0              0              0              0              0              
181      bat        8583.333333    23             0.01333333333  0.83454        0.26799        2.4038         2.4038         0              0              0              0              0              
182      bat        9000           23             0.01333333333  0.83454        0.26799        2.3877         2.3877         0              0              0              0              0              
183      bat        4000           43.58333333    0.01333333333  1.33471        0.16243        4.1819         15.56          0.08187        0.3807         0.6952         0.3807         15.4283        
184      bat        4416.666667    43.58333333    0.01333333333  1.33601        0.16521        4.073          15.56          0.08882        0.415          0.6517         0.415          15.4486        
185      bat        4833.333333    43.58333333    0.01333333333  1.32425        0.16938        3.9685         15.56          0.09854        0.4624         0.6163         0.4624         15.4695        
186      bat        5250           43.58333333    0.01333333333  1.29742        0.17215        3.8664         15.56          0.10688        0.5019         0.5861         0.5019         15.4906        
187      bat        5666.666667    43.58333333    0.01333333333  1.24993        0.17771        3.763          15.56          0.1166         0.5465         0.5608         0.5465         15.5119        
188      bat        6083.333333    43.58333333    0.01333333333  1.17637        0.18743        3.6776         3.6776         0              0              0              0              0              
189      bat        6500           43.58333333    0.01333333333  1.09316        0.19715        3.637          3.637          0              0              0              0              0              
190      bat        6916.666667    43.58333333    0.01333333333  1.12321        0.14715        3.5851         3.5851         0              0              0              0              0              
191      bat        7333.333333    43.58333333    0.01333333333  1.14773        0.15965        3.5234         3.5234         0              0              0              0              0              
192      bat        7750           43.58333333    0.01333333333  1.14773        0.15965        3.5143         3.5143         0              0              0              0              0              
193      bat        8166.666667    43.58333333    0.01333333333  1.14773        0.15965        3.5051         3.5051         0              0              0              0              0              
194      bat        8583.333333    43.58333333    0.01333333333  1.14773        0.15965        3.4952         3.4952         0              0              0              0              0              
195      bat        9000           43.58333333    0.01333333333  1.14773        0.15965        3.4849         3.4849         0              0              0              0              0              
196      bat        4000           64.16666667    0.01333333333  1.67833        0.12215        4.9609         15.56          0.05549        0.378          0.6943         0.378          15.428         
197      bat        4416.666667    64.16666667    0.01333333333  1.6778         0.12354        4.8487         15.56          0.06104        0.4193         0.6504         0.4193         15.4482        
198      bat        4833.333333    64.16666667    0.01333333333  1.66659        0.12632        4.7438         15.56          0.0666         0.4602         0.615          0.4602         15.4691        
199      bat        5250           64.16666667    0.01333333333  1.64287        0.1291         4.6434         15.56          0.07215        0.5005         0.5836         0.5005         15.4897        
200      bat        5666.666667    64.16666667    0.01333333333  1.58969        0.13326        4.5391         15.56          0.07771        0.54           0.5581         0.54           15.5109        
201      bat        6083.333333    64.16666667    0.01333333333  1.56042        0.13604        4.4759         4.4759         0              0              0              0              0              
202      bat        6500           64.16666667    0.01333333333  1.49374        0.1416         4.448          4.448          0              0              0              0              0              
203      bat        6916.666667    64.16666667    0.01333333333  1.41645        0.14854        4.4142         4.4142         0              0              0              0              0              
204      bat        7333.333333    64.16666667    0.01333333333  1.32972        0.15549        4.3744         4.3744         0              0              0              0              0              
205      bat        7750           64.16666667    0.01333333333  1.32501        0.11104        4.3271         4.3271         0              0              0              0              0              
206      bat        8166.666667    64.16666667    0.01333333333  1.34861        0.1166         4.2932         4.2932         0              0              0              0              0              
207      bat        8583.333333    64.16666667    0.01333333333  1.34861        0.1166         4.2856         4.2856         0              0              0              0              0              
208      bat        9000           64.16666667    0.01333333333  1.34861        0.1166         4.2779         4.2779         0              0              0              0              0              
209      bat        4000           84.75          0.01333333333  1.96335        0.09993        5.5892         15.56          0.0416         0.3714         0.6936         0.3714         15.4278        
210      bat        4416.666667    84.75          0.01333333333  1.96007        0.10132        5.4749         15.56          0.04576        0.4127         0.6513         0.4127         15.4485        
211      bat        4833.333333    84.75          0.01333333333  1.94747        0.10271        5.3689         15.56          0.04993        0.4538         0.6146         0.4538         15.469         
212      bat        5250           84.75          0.01333333333  1.91794        0.10549        5.2664         15.56          0.0541         0.4945         0.5823         0.4945         15.4893        
213      bat        5666.666667    84.75          0.01333333333  1.90951        0.10688        5.1803         15.56          0.05826        0.5347         0.6049         0.5347         15.56          
214      bat        6083.333333    84.75          0.01333333333  1.86618        0.11104        5.1123         5.1123         0              0              0              0              0              
215      bat        6500           84.75          0.01333333333  1.81093        0.11382        5.0905         5.0905         0              0              0              0              0              
216      bat        6916.666667    84.75          0.01333333333  1.74461        0.11799        5.0642         5.0642         0              0              0              0              0              
217      bat        7333.333333    84.75          0.01333333333  1.67067        0.12354        5.0338         5.0338         0              0              0              0              0              
218      bat        7750           84.75          0.01333333333  1.5896         0.1291         4.9991         4.9991         0              0              0              0              0              
219      bat        8166.666667    84.75          0.01333333333  1.50021        0.13465        4.959          4.959          0              0              0              0              0              
220      bat        8583.333333    84.75          0.01333333333  1.49631        0.0916         4.9242         4.9242         0              0              0              0              0              
221      bat        9000           84.75          0.01333333333  1.49631        0.0916         4.9176         4.9176         0              0              0              0              0              
222      bat        4000           105.3333333    0.01333333333  2.2109         0.08604        6.1231         15.56          0.03326        0.3659         0.6937         0.3659         15.4278        
223      bat        4416.666667    105.3333333    0.01333333333  2.20454        0.08604        6.0068         15.56          0.03743        0.4175         0.6514         0.4175         15.4485        
224      bat        4833.333333    105.3333333    0.01333333333  2.18631        0.08882        5.8983         15.56          0.04021        0.4519         0.6149         0.4519         15.4691        
